baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms,dataset,fraction,fraction_tag,sample_rows,full_rows
FLASH_FUSION,9,0.0,llm_judge_score,48.83606672286987,0.00085483,928,389,True,False,N/A,"S1,S2,S3,guardrail,agent",6.321268796920776,5.431673049926758,5.944147348403931,1.961850881576538,27.544779062271118,6321.268796920776,5431.673049926758,5944.147348403931,1961.850881576538,27544.779062271118,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,14.260957956314087,0.00043839,340,301,False,True,N/A,"S1,S2,S3,guardrail",1.0887200832366943,2.766329050064087,5.319361209869385,3.466235876083374,0.0,1088.7200832366943,2766.329050064087,5319.361209869385,3466.235876083374,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,44.38352108001709,0.00064737,488,455,False,True,N/A,"S1,S2,S3,guardrail",1.321220874786377,27.714480876922607,8.17097806930542,5.626809120178223,0.0,1321.220874786377,27714.480876922607,8170.97806930542,5626.809120178223,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,36.20435404777527,0.0003893,305,265,False,True,N/A,"S1,S2,S3,guardrail",1.5938119888305664,4.665989875793457,24.13745093345642,4.240703821182251,0.0,1593.8119888305664,4665.989875793457,24137.45093345642,4240.703821182251,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,39.41999411582947,0.00035949000000000007,458,113,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1608469486236572,7.554394006729126,13.827865839004517,2.8865721225738525,8.156522035598755,1160.8469486236572,7554.394006729126,13827.865839004517,2886.5721225738525,8156.522035598755,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,109.14921283721924,0.00046191,570,159,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9986319541931152,7.474695920944214,1.5144469738006592,86.05544924736023,10.577833890914917,998.6319541931152,7474.695920944214,1514.4469738006592,86055.44924736023,10577.833890914917,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,18.1432843208313,0.0004932000000000001,615,165,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6761138439178467,1.3862581253051758,3.0273091793060303,2.731336832046509,7.893182754516602,676.1138439178467,1386.2581253051758,3027.3091793060303,2731.336832046509,7893.182754516602,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,4,0.0,llm_judge_score,67.30373930931091,0.00078338,1068,194,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0582830905914307,1.5515730381011963,9.25898289680481,26.635442972183228,26.354124069213867,1058.2830905914307,1551.5730381011963,9258.98289680481,26635.442972183228,26354.124069213867,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,5,1.0,llm_judge_score,66.38928699493408,0.00070384,810,286,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9617528915405273,2.080720901489258,12.334758043289185,33.39575719833374,15.183359861373901,961.7528915405273,2080.720901489258,12334.758043289185,33395.75719833374,15183.359861373901,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,6,0.0,llm_judge_score,89.1951379776001,0.0007479699999999999,854,309,True,False,N/A,"S1,S2,S3,guardrail,agent",1.710848093032837,2.9928150177001953,8.052487850189209,9.996417999267578,64.04192399978638,1710.848093032837,2992.8150177001953,8052.487850189209,9996.417999267578,64041.92399978638,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,27.651229858398438,0.00076225,830,345,True,False,N/A,"S1,S2,S3,guardrail,agent",1.374859094619751,2.696160078048706,5.765840291976929,3.038599967956543,12.196353912353516,1374.859094619751,2696.160078048706,5765.840291976929,3038.599967956543,12196.353912353516,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,56.331122159957886,0.00046416,539,185,True,False,N/A,"S1,S2,S3,guardrail,agent",27.743696928024292,1.2965259552001953,12.018963813781738,2.9145731925964355,9.876137018203735,27743.696928024292,1296.5259552001953,12018.963813781738,2914.5731925964355,9876.137018203735,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,9,0.0,llm_judge_score,157.91477513313293,0.00086665,940,395,True,False,N/A,"S1,S2,S3,guardrail,agent",7.259320974349976,1.6184849739074707,5.881366968154907,35.91796612739563,104.8398699760437,7259.320974349976,1618.4849739074707,5881.366968154907,35917.96612739563,104839.8699760437,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,18.46623682975769,0.00040861999999999995,319,279,False,True,N/A,"S1,S2,S3,guardrail",1.2137300968170166,6.264200925827026,5.167412996292114,3.26334810256958,0.0,1213.7300968170166,6264.200925827026,5167.412996292114,3263.34810256958,0.0,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,69.87307286262512,0.00046007999999999997,354,318,False,True,N/A,"S1,S2,S3,guardrail",1.0606811046600342,3.3301210403442383,59.7003288269043,3.5203442573547363,0.0,1060.6811046600342,3330.1210403442383,59700.3288269043,3520.3442573547363,0.0,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,12,0.0,llm_judge_score,20.045021057128906,0.00061313,754,213,True,False,N/A,"S1,S2,S3,guardrail,agent",2.0802931785583496,2.3697121143341064,3.2704017162323,2.4736268520355225,7.588647127151489,2080.2931785583496,2369.7121143341064,3270.4017162323,2473.6268520355225,7588.647127151489,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,47.47800588607788,0.0003583,460,110,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0391261577606201,2.505903959274292,2.8007278442382812,3.3571131229400635,33.85026717185974,1039.1261577606201,2505.903959274292,2800.7278442382812,3357.1131229400635,33850.26717185974,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,20.061272144317627,0.0004083,526,124,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1486692428588867,1.8847711086273193,2.2345011234283447,3.3493800163269043,8.270020723342896,1148.6692428588867,1884.7711086273193,2234.5011234283447,3349.3800163269043,8270.020723342896,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,19.45679998397827,0.00043037999999999996,542,140,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0022897720336914,2.0886688232421875,1.3451859951019287,3.159290075302124,8.581709146499634,1002.2897720336914,2088.6688232421875,1345.1859951019287,3159.290075302124,8581.709146499634,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,77.62623524665833,0.00054677,675,188,True,False,N/A,"S1,S2,S3,guardrail,agent",0.39446187019348145,54.35554790496826,2.1137030124664307,5.892319917678833,11.614767074584961,394.46187019348145,54355.54790496826,2113.7030124664307,5892.319917678833,11614.767074584961,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,17.953837156295776,0.00039376,338,246,False,True,N/A,"S1,S2,S3,guardrail",1.2802162170410156,2.5950520038604736,6.539602994918823,4.263119220733643,0.0,1280.2162170410156,2595.0520038604736,6539.602994918823,4263.119220733643,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,41.577800273895264,0.0008473,938,372,True,False,N/A,"S1,S2,S3,guardrail,agent",3.2402048110961914,2.6250970363616943,9.554156064987183,3.231058359146118,19.870147943496704,3240.2048110961914,2625.0970363616943,9554.156064987183,3231.058359146118,19870.147943496704,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,26.74647808074951,0.00072444,786,330,True,False,N/A,"S1,S2,S3,guardrail,agent",1.105407953262329,2.0630171298980713,4.913563966751099,3.1990420818328857,12.234319925308228,1105.407953262329,2063.0171298980713,4913.563966751099,3199.0420818328857,12234.319925308228,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,24.439985990524292,0.00045573000000000006,514,193,True,False,N/A,"S1,S2,S3,guardrail,agent",1.2503399848937988,0.7343771457672119,3.443739175796509,4.192484140396118,11.563673973083496,1250.3399848937988,734.3771457672119,3443.739175796509,4192.484140396118,11563.673973083496,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,22.424394130706787,0.0005292799999999999,403,369,False,True,N/A,"S1,S2,S3,guardrail",0.9745097160339355,9.152788877487183,4.474829912185669,4.5753960609436035,0.0,974.5097160339355,9152.788877487183,4474.829912185669,4575.3960609436035,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,15.511011123657227,0.00037826,297,257,False,True,N/A,"S1,S2,S3,guardrail",0.7704329490661621,1.8159499168395996,5.687166929244995,4.062192678451538,0.0,770.4329490661621,1815.9499168395996,5687.166929244995,4062.192678451538,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,22.77361512184143,0.0003962,310,270,False,True,N/A,"S1,S2,S3,guardrail",0.9337730407714844,8.243616819381714,6.451667070388794,3.881908893585205,0.0,933.7730407714844,8243.616819381714,6451.667070388794,3881.908893585205,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,12,0.0,llm_judge_score,26.178555965423584,0.0006476399999999999,696,300,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8102929592132568,3.379647970199585,1.4539251327514648,3.7428767681121826,13.453645706176758,810.2929592132568,3379.647970199585,1453.9251327514648,3742.8767681121826,13453.645706176758,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,25.287678241729736,0.00034964,448,108,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7731201648712158,1.3465969562530518,0.8724439144134521,4.253517150878906,12.7885160446167,773.1201648712158,1346.5969562530518,872.4439144134521,4253.517150878906,12788.5160446167,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,24.103842735290527,0.00049908,633,159,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7983019351959229,2.5834732055664062,2.848618268966675,4.144214868545532,9.067378044128418,798.3019351959229,2583.4732055664062,2848.618268966675,4144.214868545532,9067.378044128418,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,39.81710886955261,0.0005562200000000001,687,191,True,False,N/A,"S1,S2,S3,guardrail,agent",7.062692880630493,10.141543865203857,2.922382116317749,4.176926136016846,10.474254131317139,7062.692880630493,10141.543865203857,2922.382116317749,4176.926136016846,10474.254131317139,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,27.535080194473267,0.00054656,680,184,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7749438285827637,1.7325422763824463,3.881549119949341,5.610699892044067,10.38022518157959,774.9438285827637,1732.5422763824463,3881.549119949341,5610.699892044067,10380.22518157959,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,5,1.0,llm_judge_score,26.045828104019165,0.0007087799999999999,888,234,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0147650241851807,2.3378090858459473,4.81879997253418,3.9826691150665283,9.825072050094604,1014.7650241851807,2337.8090858459473,4818.79997253418,3982.6691150665283,9825.072050094604,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,47.05870318412781,0.0007029599999999999,767,317,True,False,N/A,"S1,S2,S3,guardrail,agent",1.364997148513794,2.4128170013427734,5.426182270050049,3.751574993133545,29.9879207611084,1364.997148513794,2412.8170013427734,5426.182270050049,3751.574993133545,29987.9207611084,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,33.97151708602905,0.0008494700000000001,939,374,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9352200031280518,2.257720708847046,5.477197885513306,3.869858980178833,17.357541799545288,935.2200031280518,2257.720708847046,5477.197885513306,3869.858980178833,17357.541799545288,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,57.4247510433197,0.00046967999999999993,543,189,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1273071765899658,1.029414176940918,12.149607181549072,3.9967291355133057,32.400151014328,1127.3071765899658,1029.414176940918,12149.607181549072,3996.7291355133057,32400.151014328003,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,9,0.0,llm_judge_score,30.419944047927856,0.0007708799999999999,933,279,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0379729270935059,1.786849021911621,8.870615720748901,4.132504940032959,10.494777917861938,1037.9729270935059,1786.849021911621,8870.615720748901,4132.504940032959,10494.777917861938,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,40.11930990219116,0.00032523,258,219,False,True,N/A,"S1,S2,S3,guardrail",1.0297000408172607,0.713665246963501,29.539894580841064,4.745365142822266,0.0,1029.7000408172607,713.665246963501,29539.894580841064,4745.365142822266,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,45.590368032455444,0.0004449,343,307,False,True,N/A,"S1,S2,S3,guardrail",0.9061119556427002,4.517523288726807,5.94350790977478,29.808928966522217,0.0,906.1119556427002,4517.523288726807,5943.50790977478,29808.928966522217,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,12,0.0,llm_judge_score,40.864349126815796,0.0007087600000000001,738,346,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7210533618927002,3.435647964477539,4.214154243469238,4.348630905151367,21.097333908081055,721.0533618927002,3435.647964477539,4214.154243469238,4348.630905151367,21097.333908081055,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,8.311178922653198,0.00031958999999999997,460,61,True,False,N/A,"S1,S2,S3,guardrail,agent",1.6743202209472656,0.9153859615325928,2.2116940021514893,0.4869260787963867,3.01967191696167,1674.3202209472656,915.3859615325928,2211.6940021514893,486.9260787963867,3019.67191696167,bus,0.2,20,243,1219
FLASH_FUSION,2,1.0,llm_judge_score,14.545382976531982,0.00037751,518,91,True,False,N/A,"S1,S2,S3,guardrail,agent",1.160181999206543,2.333400011062622,7.1562340259552,0.5023880004882812,3.388791084289551,1160.181999206543,2333.400011062622,7156.2340259552,502.38800048828125,3388.791084289551,bus,0.2,20,243,1219
FLASH_FUSION,3,1.0,llm_judge_score,13.992010354995728,0.00038715999999999995,529,95,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6973838806152344,1.3086748123168945,1.8937559127807617,0.5923120975494385,9.494114875793457,697.3838806152344,1308.6748123168945,1893.7559127807617,592.3120975494385,9494.114875793457,bus,0.2,20,243,1219
FLASH_FUSION,4,1.0,llm_judge_score,12.160987854003906,0.00051439,671,150,True,False,N/A,"S1,S2,S3,guardrail,agent",0.5536551475524902,1.9543297290802002,0.9972176551818848,2.0991811752319336,6.552178144454956,553.6551475524902,1954.3297290802002,997.2176551818848,2099.1811752319336,6552.178144454956,bus,0.2,20,243,1219
FLASH_FUSION,5,1.0,llm_judge_score,34.95199418067932,0.0009558799999999999,1114,378,True,False,N/A,"S1,S2,S3,guardrail,agent",1.6165223121643066,2.9852800369262695,11.671483993530273,8.076757192611694,10.597595930099487,1616.5223121643066,2985.2800369262695,11671.483993530273,8076.757192611694,10597.595930099487,bus,0.2,20,243,1219
FLASH_FUSION,6,0.0,llm_judge_score,22.87635111808777,0.00083499,1043,278,True,False,N/A,"S1,S2,S3,guardrail,agent",1.6341848373413086,5.21769905090332,5.035989999771118,0.4693639278411865,10.512451171875,1634.1848373413086,5217.69905090332,5035.989999771118,469.3639278411865,10512.451171875,bus,0.2,20,243,1219
FLASH_FUSION,7,1.0,llm_judge_score,43.65411305427551,0.00076208,977,235,True,False,N/A,"S1,S2,S3,guardrail,agent",2.6088459491729736,22.205798149108887,4.463973045349121,0.49213266372680664,13.878880977630615,2608.8459491729736,22205.798149108887,4463.973045349121,492.13266372680664,13878.880977630615,bus,0.2,20,243,1219
FLASH_FUSION,8,0.0,llm_judge_score,28.25014019012451,0.0009488399999999998,1086,390,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9317359924316406,3.9146881103515625,5.309177875518799,0.36510396003723145,17.725208044052124,931.7359924316406,3914.6881103515625,5309.177875518799,365.10396003723145,17725.208044052124,bus,0.2,20,243,1219
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,15.427088022232056,0.00041515,314,291,False,True,N/A,"S1,S2,S3,guardrail",1.0488440990447998,3.689393997192383,9.864577054977417,0.8180959224700928,0.0,1048.8440990447998,3689.393997192383,9864.577054977417,818.0959224700928,0.0,bus,0.2,20,243,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,9.032850980758667,0.0005149,388,362,False,True,N/A,"S1,S2,S3,guardrail",0.8913242816925049,1.0700101852416992,5.94152307510376,1.1255650520324707,0.0,891.3242816925049,1070.0101852416992,5941.52307510376,1125.5650520324707,0.0,bus,0.2,20,243,1219
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,13.51445198059082,0.00042265,316,299,False,True,N/A,"S1,S2,S3,guardrail",1.0230228900909424,3.087308645248413,7.68335223197937,1.7148027420043945,0.0,1023.0228900909424,3087.308645248413,7683.35223197937,1714.8027420043945,0.0,bus,0.2,20,243,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,30.01949119567871,0.00049223,371,346,False,True,N/A,"S1,S2,S3,guardrail",1.0100862979888916,4.504814147949219,16.275290966033936,8.224852085113525,0.0,1010.0862979888916,4504.814147949219,16275.290966033936,8224.852085113525,0.0,bus,0.2,20,243,1219
FLASH_FUSION,1,1.0,llm_judge_score,8.546010971069336,0.00033379,468,73,True,False,N/A,"S1,S2,S3,guardrail,agent",0.554581880569458,1.3529918193817139,1.8284239768981934,0.5036368370056152,4.301162958145142,554.581880569458,1352.9918193817139,1828.4239768981934,503.63683700561523,4301.162958145142,bus,0.4,40,487,1219
FLASH_FUSION,2,1.0,llm_judge_score,7.686310052871704,0.00038263,524,93,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6632349491119385,1.3984522819519043,1.7221407890319824,0.8457341194152832,3.0516040325164795,663.2349491119385,1398.4522819519043,1722.1407890319824,845.7341194152832,3051.6040325164795,bus,0.4,40,487,1219
FLASH_FUSION,3,1.0,llm_judge_score,10.857467889785767,0.00042044,568,108,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6187222003936768,1.3674030303955078,4.111057996749878,0.3702971935272217,4.383018970489502,618.7222003936768,1367.4030303955078,4111.057996749878,370.2971935272217,4383.018970489502,bus,0.4,40,487,1219
FLASH_FUSION,4,1.0,llm_judge_score,12.89783000946045,0.00050159,656,145,True,False,N/A,"S1,S2,S3,guardrail,agent",0.5607109069824219,4.389680862426758,3.105246067047119,1.6229057312011719,3.2145659923553467,560.7109069824219,4389.680862426758,3105.246067047119,1622.9057312011719,3214.5659923553467,bus,0.4,40,487,1219
FLASH_FUSION,5,1.0,llm_judge_score,21.608664989471436,0.00105621,1193,446,True,False,N/A,"S1,S2,S3,guardrail,agent",2.953951120376587,3.249276876449585,9.41330099105835,0.5464119911193848,5.440799951553345,2953.951120376587,3249.276876449585,9413.30099105835,546.4119911193848,5440.799951553345,bus,0.4,40,487,1219
FLASH_FUSION,6,1.0,llm_judge_score,23.143457889556885,0.00087926,1031,343,True,False,N/A,"S1,S2,S3,guardrail,agent",1.050980806350708,6.274316072463989,7.859587907791138,0.5754837989807129,7.375669002532959,1050.980806350708,6274.316072463989,7859.587907791138,575.4837989807129,7375.669002532959,bus,0.4,40,487,1219
FLASH_FUSION,7,1.0,llm_judge_score,13.15162968635559,0.0007161800000000001,851,271,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6558358669281006,2.965938091278076,5.7306811809539795,0.3032691478729248,3.491060972213745,655.8358669281006,2965.938091278076,5730.6811809539795,303.2691478729248,3491.060972213745,bus,0.4,40,487,1219
FLASH_FUSION,8,1.0,llm_judge_score,21.86036705970764,0.0009173099999999998,1058,371,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6206309795379639,4.78605318069458,5.765313148498535,1.4813439846038818,9.203081130981445,620.6309795379639,4786.05318069458,5765.313148498535,1481.3439846038818,9203.081130981445,bus,0.4,40,487,1219
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,13.615745067596436,0.00051529,390,361,False,True,N/A,"S1,S2,S3,guardrail",0.8623719215393066,0.9289791584014893,9.703986883163452,2.11403489112854,0.0,862.3719215393066,928.9791584014893,9703.986883163452,2114.03489112854,0.0,bus,0.4,40,487,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,11.65720510482788,0.00047784000000000005,360,336,False,True,N/A,"S1,S2,S3,guardrail",1.025559902191162,3.55118989944458,5.923274278640747,1.1524360179901123,0.0,1025.559902191162,3551.18989944458,5923.274278640747,1152.4360179901123,0.0,bus,0.4,40,487,1219
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,12.3971848487854,0.00036528,275,257,False,True,N/A,"S1,S2,S3,guardrail",0.7280259132385254,5.099819183349609,5.753405809402466,0.8100540637969971,0.0,728.0259132385254,5099.819183349609,5753.405809402466,810.0540637969971,0.0,bus,0.4,40,487,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,16.292908906936646,0.00054822,411,387,False,True,N/A,"S1,S2,S3,guardrail",1.116199016571045,6.032904863357544,7.470044136047363,1.6697759628295898,0.0,1116.199016571045,6032.904863357544,7470.044136047363,1669.7759628295898,0.0,bus,0.4,40,487,1219
FLASH_FUSION,1,1.0,llm_judge_score,7.46446681022644,0.00032098999999999995,453,68,True,False,N/A,"S1,S2,S3,guardrail,agent",0.5457100868225098,0.9592390060424805,1.844214916229248,0.5664949417114258,3.5438308715820312,545.7100868225098,959.2390060424805,1844.214916229248,566.4949417114258,3543.8308715820312,bus,0.6,60,731,1219
FLASH_FUSION,2,1.0,llm_judge_score,21.132216930389404,0.0005196900000000001,684,147,True,False,N/A,"S1,S2,S3,guardrail,agent",3.143188953399658,1.4181950092315674,12.060559034347534,0.5752801895141602,3.930039882659912,3143.188953399658,1418.1950092315674,12060.559034347534,575.2801895141602,3930.039882659912,bus,0.6,60,731,1219
FLASH_FUSION,3,1.0,llm_judge_score,10.333876848220825,0.00042044,568,108,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6435940265655518,1.5367579460144043,0.9184510707855225,0.4124772548675537,6.817715883255005,643.5940265655518,1536.7579460144043,918.4510707855225,412.4772548675537,6817.715883255005,bus,0.6,60,731,1219
FLASH_FUSION,4,1.0,llm_judge_score,58.00444293022156,0.00049293,644,143,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8295538425445557,2.2583649158477783,49.48676800727844,0.6378879547119141,4.78533411026001,829.5538425445557,2258.3649158477783,49486.76800727844,637.8879547119141,4785.33411026001,bus,0.6,60,731,1219
FLASH_FUSION,5,1.0,llm_judge_score,46.91796588897705,0.00109333,1197,490,True,False,N/A,"S1,S2,S3,guardrail,agent",1.2958741188049316,13.140925884246826,15.268218040466309,0.8092648983001709,16.398705005645752,1295.8741188049316,13140.925884246826,15268.218040466309,809.2648983001709,16398.705005645752,bus,0.6,60,731,1219
FLASH_FUSION,6,0.0,llm_judge_score,28.689122200012207,0.0007912799999999999,989,263,True,False,N/A,"S1,S2,S3,guardrail,agent",1.2927610874176025,1.5441479682922363,7.8121562004089355,0.422910213470459,17.612416982650757,1292.7610874176025,1544.1479682922363,7812.156200408936,422.910213470459,17612.416982650757,bus,0.6,60,731,1219
FLASH_FUSION,7,1.0,llm_judge_score,42.78523540496826,0.00077017,980,243,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9100930690765381,22.95616102218628,10.838249921798706,0.8873350620269775,7.188200950622559,910.0930690765381,22956.16102218628,10838.249921798706,887.3350620269775,7188.200950622559,bus,0.6,60,731,1219
FLASH_FUSION,8,0.0,llm_judge_score,32.778501749038696,0.0009684,1083,417,True,False,N/A,"S1,S2,S3,guardrail,agent",1.9732270240783691,3.332556962966919,8.898329019546509,6.595135927200317,11.971735000610352,1973.2270240783691,3332.556962966919,8898.329019546509,6595.135927200317,11971.735000610352,bus,0.6,60,731,1219
FLASH_FUSION,9,0.0,llm_judge_score,14.942469835281372,0.0007978200000000001,980,278,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8112888336181641,3.9417128562927246,3.6926190853118896,0.6328561305999756,5.8599817752838135,811.2888336181641,3941.7128562927246,3692.6190853118896,632.8561305999756,5859.9817752838135,bus,0.6,60,731,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,23.78849220275879,0.00051294,382,364,False,True,N/A,"S1,S2,S3,guardrail",0.7027060985565186,11.29852294921875,8.894880056381226,2.887728214263916,0.0,702.7060985565186,11298.52294921875,8894.880056381226,2887.728214263916,0.0,bus,0.6,60,731,1219
FLASH_FUSION,11,0.0,llm_judge_score,35.35301113128662,0.0009479099999999999,1063,406,True,False,N/A,"S1,S2,S3,guardrail,agent",4.092439889907837,8.868746042251587,6.581290006637573,1.8847391605377197,13.920289039611816,4092.439889907837,8868.746042251587,6581.290006637573,1884.7391605377197,13920.289039611816,bus,0.6,60,731,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,34.25533199310303,0.0005470399999999999,409,387,False,True,N/A,"S1,S2,S3,guardrail",1.8068149089813232,13.748107194900513,16.488708972930908,2.207075834274292,0.0,1806.8149089813232,13748.107194900513,16488.70897293091,2207.075834274292,0.0,bus,0.6,60,731,1219
FLASH_FUSION,1,1.0,llm_judge_score,11.004066228866577,0.00039799,542,99,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6944489479064941,1.1374757289886475,4.801750898361206,0.5018360614776611,3.86365008354187,694.4489479064941,1137.4757289886475,4801.750898361206,501.83606147766113,3863.65008354187,bus,0.8,80,975,1219
FLASH_FUSION,2,1.0,llm_judge_score,15.863721132278442,0.00039424999999999996,537,98,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7760858535766602,1.8952350616455078,9.340452909469604,0.6418018341064453,3.203042984008789,776.0858535766602,1895.2350616455078,9340.452909469604,641.8018341064453,3203.042984008789,bus,0.8,80,975,1219
FLASH_FUSION,3,1.0,llm_judge_score,14.963367938995361,0.00042044,568,108,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0545361042022705,1.5216889381408691,3.15095591545105,0.4892110824584961,8.741508960723877,1054.5361042022705,1521.6889381408691,3150.95591545105,489.2110824584961,8741.508960723877,bus,0.8,80,975,1219
FLASH_FUSION,4,1.0,llm_judge_score,18.124709844589233,0.00046988,621,131,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9751348495483398,7.643958806991577,3.64750599861145,0.5749390125274658,5.278142929077148,975.1348495483398,7643.958806991577,3647.50599861145,574.9390125274658,5278.142929077148,bus,0.8,80,975,1219
FLASH_FUSION,5,1.0,llm_judge_score,33.41356611251831,0.00100172,1106,442,True,False,N/A,"S1,S2,S3,guardrail,agent",3.1846909523010254,6.326059103012085,4.813670873641968,0.3838529586791992,18.700775861740112,3184.6909523010254,6326.059103012085,4813.670873641968,383.8529586791992,18700.775861740112,bus,0.8,80,975,1219
