run_id,baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
2,REACT_ONLY,2,1.0,llm_judge_score,11.091799974441528,0.00028412,428,40,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,3,1.0,llm_judge_score,11.076405048370361,0.00029929999999999996,439,51,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,4,1.0,llm_judge_score,12.464996099472046,0.00031685,450,65,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,5,1.0,llm_judge_score,12.653926134109497,0.00038061,463,136,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,6,1.0,llm_judge_score,10.856621026992798,0.00029064,427,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,7,0.0,llm_judge_score,13.31358790397644,0.00037873999999999997,421,165,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,8,1.0,llm_judge_score,16.604987859725952,0.00032855,431,94,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,9,0.0,llm_judge_score,12.350880146026611,0.00034196,439,105,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,10,0.0,llm_judge_score,13.790724039077759,0.00042688000000000003,441,211,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,11,1.0,llm_judge_score,15.546496868133545,0.00049645,737,78,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,12,0.0,llm_judge_score,15.208641052246094,0.00040282,427,191,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,13,1.0,llm_judge_score,27.1516170501709,0.00049543,513,244,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,14,0.0,llm_judge_score,68.045077085495,0.00127323,1285,652,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,15,1.0,llm_judge_score,16.718113899230957,0.00051985,541,254,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,16,1.0,llm_judge_score,12.277451038360596,0.00050945,514,261,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,AUTOIOT_PAPER,1,1.0,llm_judge_score,304.4456069469452,0.00960974,13784,5149,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",20.616294416991877,16.243970374998753,55.15293291800481,82.13319354099804,129.85852354197414,20616.294416991877,16243.970374998753,55152.93291800481,82133.19354099804,129858.52354197414
3,AUTOIOT_PAPER,2,1.0,llm_judge_score,408.0827660560608,0.009615849999999999,14313,5651,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",20.53099483301048,24.270197790989187,74.93023416699725,161.67704324900114,126.21650337500614,20530.99483301048,24270.197790989187,74930.23416699725,161677.04324900114,126216.50337500614
3,AUTOIOT_PAPER,3,0.0,llm_judge_score,282.4187150001526,0.01095956,17204,6661,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",13.60260612500133,11.743281458999263,90.03530525101814,93.93820212503488,72.65338779200101,13602.60612500133,11743.281458999263,90035.30525101814,93938.20212503488,72653.38779200101
3,AUTOIOT_PAPER,4,1.0,llm_judge_score,294.43798089027405,0.00853248,12311,4903,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",19.150827457997366,17.85559491800086,42.04628304198559,86.27831325099396,128.63175995800702,19150.827457997366,17855.59491800086,42046.28304198559,86278.31325099396,128631.75995800702
3,AUTOIOT_PAPER,5,0.0,llm_judge_score,600.8600807189941,0.018468039999999998,24569,14022,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",20.206576333002886,23.246154292006395,99.88086870798725,203.82418912700086,253.22406287402555,20206.576333002886,23246.154292006395,99880.86870798725,203824.18912700086,253224.06287402555
3,AUTOIOT_PAPER,6,0.0,llm_judge_score,185.60957527160645,0.010141319999999999,14674,6122,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",16.8039792089985,11.8086509170098,35.533474749012385,36.28826720599318,84.67819958399923,16803.9792089985,11808.6509170098,35533.474749012385,36288.26720599318,84678.19958399923
3,AUTOIOT_PAPER,7,0.0,llm_judge_score,527.3264729976654,0.0157828,21989,9996,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",42.08846483399975,46.302793584007304,142.75754262499686,89.88954225102498,205.85852158298076,42088.46483399975,46302.793584007304,142757.54262499686,89889.54225102498,205858.52158298076
3,AUTOIOT_PAPER,8,0.0,llm_judge_score,532.4441838264465,0.015430600000000003,21396,9576,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",8.515385706996312,43.21092562400736,129.63861079199705,116.67750570799399,233.97300295899913,8515.385706996312,43210.92562400736,129638.61079199705,116677.50570799399,233973.00295899913
3,AUTOIOT_PAPER,9,0.0,llm_judge_score,277.22879815101624,0.008759449999999998,12841,5159,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",15.207040375011275,72.13272887500352,53.41332624999632,59.199342292995425,76.84199591701326,15207.040375011275,72132.72887500352,53413.32624999632,59199.342292995425,76841.99591701326
3,AUTOIOT_PAPER,10,0.0,llm_judge_score,783.9090640544891,0.01918584,25647,13800,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",16.708079791002092,21.904658418003237,63.420064208010444,188.12140150197956,493.2624519559904,16708.079791002092,21904.658418003237,63420.064208010444,188121.40150197956,493262.4519559904
3,AUTOIOT_PAPER,11,0.0,llm_judge_score,370.2354769706726,0.011453539999999996,15405,7225,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",15.45650183300313,68.59994433300744,138.81853374899947,69.77372691701748,77.10935016701114,15456.50183300313,68599.94433300744,138818.53374899947,69773.72691701748,77109.35016701114
3,AUTOIOT_PAPER,12,0.0,llm_judge_score,1043.694787979126,0.021634729999999994,27140,17093,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",25.72073229200032,28.6647069590108,117.1417665839981,198.87974504302838,672.7776547510002,25720.73229200032,28664.7069590108,117141.7665839981,198879.74504302838,672777.6547510002
3,AUTOIOT_PAPER,13,1.0,llm_judge_score,901.9134650230408,0.01964555,26169,13844,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",23.435869166001794,48.64987391800969,34.91840349997801,216.7525368330098,577.721129750018,23435.869166001794,48649.87391800969,34918.40349997801,216752.5368330098,577721.129750018
3,AUTOIOT_PAPER,14,0.0,llm_judge_score,816.2600891590118,0.01978378,29494,12778,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",15.484253874994465,62.479305915985606,222.6003862079815,165.89736195799196,349.3660285020014,15484.253874994465,62479.305915985606,222600.3862079815,165897.36195799196,349366.0285020014
3,AUTOIOT_PAPER,15,1.0,llm_judge_score,709.9003131389618,0.024321069999999997,30977,16566,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",25.579207916991436,20.939891041984083,40.45192370899895,173.16250250102894,449.33445712500543,25579.207916991436,20939.891041984083,40451.92370899895,173162.50250102894,449334.4571250054
3,AUTOIOT_PAPER,16,1.0,llm_judge_score,716.0061388015747,0.02674227,22160,23766,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",24.822409875006997,20.572295459001907,364.90020016800554,80.74105708298157,224.49094862399215,24822.409875006997,20572.295459001907,364900.20016800554,80741.05708298157,224490.94862399215
3,FLASH_FUSION,1,1.0,llm_judge_score,30.996502161026,0.0013972799999999999,3039,160,True,False,N/A,"S1,S2,guardrail,S3,agent",0.581805944442749,0.5637819766998291,7.987432956695557,4.1227381229400635,13.837081909179688,581.805944442749,563.7819766998291,7987.432956695557,4122.7381229400635,13837.081909179688
3,FLASH_FUSION,2,0.0,llm_judge_score,28.583017826080322,0.0013243699999999998,2938,170,True,False,N/A,"S1,S2,guardrail,S3,agent",0.5292339324951172,0.5717098712921143,4.079467058181763,4.4093592166900635,15.095836877822876,529.2339324951172,571.7098712921143,4079.4670581817627,4409.3592166900635,15095.836877822876
3,FLASH_FUSION,3,1.0,llm_judge_score,27.789710760116577,0.0014783499999999998,3141,200,True,False,N/A,"S1,S2,guardrail,S3,agent",0.5236799716949463,1.011559009552002,3.3753180503845215,9.9338059425354,9.067271947860718,523.6799716949463,1011.559009552002,3375.3180503845215,9933.8059425354,9067.271947860718
3,FLASH_FUSION,4,1.0,llm_judge_score,32.971795082092285,0.00187069,3382,516,True,False,N/A,"S1,S2,guardrail,S3,agent",1.4066569805145264,1.9283392429351807,9.142383098602295,4.132756948471069,12.452799081802368,1406.6569805145264,1928.3392429351807,9142.383098602295,4132.756948471069,12452.799081802368
3,FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,11.684513092041016,0.00052335,1668,136,False,True,N/A,"S1,S2,guardrail",1.7896308898925781,0.6485691070556641,0.0,5.406601905822754,0.0,1789.6308898925781,648.5691070556641,0.0,5406.601905822754,0.0
3,FLASH_FUSION,6,1.0,llm_judge_score,36.04268002510071,0.0018263799999999998,3383,482,True,False,N/A,"S1,S2,guardrail,S3,agent",2.199186086654663,2.331022024154663,4.718957901000977,4.4368979930877686,18.537177801132202,2199.186086654663,2331.022024154663,4718.957901000977,4436.897993087769,18537.177801132202
3,FLASH_FUSION,7,0.0,llm_judge_score,24.00119400024414,0.0018212100000000002,3376,475,True,False,N/A,"S1,S2,guardrail,S3,agent",2.1065638065338135,2.3680598735809326,1.7990868091583252,4.272248268127441,9.543510913848877,2106.5638065338135,2368.0598735809326,1799.0868091583252,4272.248268127441,9543.510913848877
3,FLASH_FUSION,8,0.0,llm_judge_score,314.1377201080322,0.00557816,3433,5184,True,False,N/A,"S1,S2,guardrail,S3,agent",1.6942262649536133,0.5476369857788086,1.4338829517364502,4.381782054901123,302.1745970249176,1694.2262649536133,547.6369857788086,1433.8829517364502,4381.782054901123,302174.5970249176
3,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,33.99116611480713,0.00067792,1893,360,False,True,N/A,"S1,S2,guardrail",2.0392181873321533,18.044039011001587,0.0,10.098576784133911,0.0,2039.2181873321533,18044.039011001587,0.0,10098.576784133911,0.0
3,FLASH_FUSION,10,0.0,llm_judge_score,68.68629884719849,0.00239454,4101,760,True,False,N/A,"S1,S2,guardrail,S3,agent",1.5443172454833984,12.018733978271484,12.285278081893921,9.78108811378479,29.28693914413452,1544.3172454833984,12018.733978271484,12285.27808189392,9781.08811378479,29286.93914413452
3,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,12.121165037155151,0.0004995199999999999,1640,90,False,True,N/A,"S1,S2,guardrail",0.34049487113952637,2.376856803894043,0.0,5.5662758350372314,0.0,340.49487113952637,2376.856803894043,0.0,5566.275835037231,0.0
3,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,31.46137499809265,0.00049365,1609,95,False,True,N/A,"S1,S2,guardrail",6.750079154968262,2.2733917236328125,0.0,18.676195859909058,0.0,6750.079154968262,2273.3917236328125,0.0,18676.195859909058,0.0
3,FLASH_FUSION,13,0.0,llm_judge_score,113.35888504981995,0.00204105,3759,735,True,False,N/A,"S1,S2,guardrail,S3,agent",2.434952974319458,1.1099679470062256,48.86866617202759,4.111299276351929,53.03821802139282,2434.952974319458,1109.9679470062256,48868.66617202759,4111.299276351929,53038.21802139282
3,FLASH_FUSION,14,0.0,llm_judge_score,167.98032116889954,0.00304,4743,1041,True,False,N/A,"S1,S2,guardrail,S3,agent",2.076547861099243,0.790165901184082,65.52632403373718,6.054204940795898,89.70275974273682,2076.547861099243,790.165901184082,65526.32403373718,6054.204940795898,89702.75974273682
3,FLASH_FUSION,15,0.0,llm_judge_score,50.570757150650024,0.00205324,3781,901,True,False,N/A,"S1,S2,guardrail,S3,agent",1.4430341720581055,4.457855939865112,15.698965072631836,4.2466418743133545,20.783960103988647,1443.0341720581055,4457.855939865112,15698.965072631836,4246.6418743133545,20783.960103988647
3,FLASH_FUSION,16,1.0,llm_judge_score,38.53925395011902,0.00214485,3978,1692,True,False,N/A,"S1,S2,guardrail,S3,agent",4.874373912811279,4.2967369556427,9.229331016540527,5.161268949508667,11.072638988494873,4874.373912811279,4296.7369556427,9229.331016540527,5161.268949508667,11072.638988494873
3,REACT_ONLY,1,1.0,llm_judge_score,9.016733884811401,0.00027428,414,38,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,2,1.0,llm_judge_score,14.73817491531372,0.00028353,427,40,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,3,1.0,llm_judge_score,14.836353063583374,0.00028888,420,52,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,4,1.0,llm_judge_score,11.634407043457031,0.00030742,430,68,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,5,1.0,llm_judge_score,15.093538045883179,0.00036249,443,128,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,6,1.0,llm_judge_score,10.420888900756836,0.00029123,428,49,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,7,0.0,llm_judge_score,11.96713399887085,0.0003655,424,146,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,8,1.0,llm_judge_score,12.032394886016846,0.00033507000000000003,430,103,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,9,0.0,llm_judge_score,11.207988977432251,0.00029757,420,63,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,10,0.0,llm_judge_score,16.245923042297363,0.00038941000000000003,419,180,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,11,1.0,llm_judge_score,17.615229845046997,0.0005006,736,84,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,12,0.0,llm_judge_score,15.670496940612793,0.00032695,360,145,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,13,1.0,llm_judge_score,32.087642192840576,0.00049701,513,246,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,14,0.0,llm_judge_score,69.77543711662292,0.00125713,1247,660,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,15,0.0,llm_judge_score,13.230093955993652,0.00056078,522,320,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,16,0.0,llm_judge_score,76.31912803649902,0.00138224,1289,787,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
