run_id,baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms
2,REACT_ONLY,1,1.0,llm_judge_score,7.999749183654785,0.00025402,381,37,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,2,1.0,llm_judge_score,39.65835499763489,0.00025479,389,32,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,3,1.0,llm_judge_score,5.134986877441406,0.00028495,412,53,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,4,1.0,llm_judge_score,6.749571084976196,0.00024278,374,28,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,5,1.0,llm_judge_score,9.254271984100342,0.00039286,382,212,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,6,1.0,llm_judge_score,7.218603134155273,0.00041692000000000004,396,232,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,7,1.0,llm_judge_score,8.869462013244629,0.00033873000000000003,388,139,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,8,1.0,llm_judge_score,12.65013599395752,0.00034146999999999997,398,135,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,9,0.0,llm_judge_score,16.02812695503235,0.00056051,393,416,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,10,1.0,llm_judge_score,16.074713945388794,0.0005948400000000001,407,449,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,11,0.0,llm_judge_score,42.32432293891907,0.00101394,721,745,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,12,0.0,llm_judge_score,11.419968128204346,0.00046763,415,282,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,13,0.0,llm_judge_score,19.007127046585083,0.00048319999999999993,507,233,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,14,0.0,llm_judge_score,61.51667404174805,0.0012025999999999998,1176,644,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,15,1.0,llm_judge_score,14.387109994888306,0.00048501,494,245,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,REACT_ONLY,16,1.0,llm_judge_score,17.576644897460938,0.00052526,510,284,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,AUTOIOT_PAPER,1,1.0,llm_judge_score,236.59355282783508,0.010857739999999998,16055,5926,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",24.13680858299631,15.933956667999155,64.78178520699657,29.453622502991493,102.22408674899634,24136.80858299631,15933.956667999155,64781.785206996574,29453.622502991493,102224.08674899634
3,AUTOIOT_PAPER,2,1.0,llm_judge_score,213.43770217895508,0.009284859999999999,14194,5511,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",9.083834501001547,26.544500042000436,104.56013520899796,30.241753709004115,42.92583662299876,9083.834501001547,26544.500042000436,104560.13520899796,30241.753709004115,42925.83662299876
3,AUTOIOT_PAPER,3,1.0,llm_judge_score,203.25452208518982,0.010113179999999998,13669,6046,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",9.939719625999714,13.32875525000054,81.17035941699578,26.223958126996877,72.52189308200104,9939.719625999714,13328.75525000054,81170.35941699578,26223.958126996877,72521.89308200104
3,AUTOIOT_PAPER,4,0.0,llm_judge_score,294.1095197200775,0.012087590000000002,16973,6380,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",12.189981832998456,20.95721537499776,115.99109654199856,68.33431433298756,76.54338220900172,12189.981832998456,20957.21537499776,115991.09654199856,68334.31433298756,76543.38220900172
3,AUTOIOT_PAPER,5,0.0,llm_judge_score,636.4981241226196,0.023734950000000008,30218,18601,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",8.999904166001215,10.982753208001668,167.74543195799924,182.92110204300116,265.809058457995,8999.904166001215,10982.753208001668,167745.43195799924,182921.10204300116,265809.05845799495
3,AUTOIOT_PAPER,6,0.0,llm_judge_score,375.60549664497375,0.01415573,16920,9174,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",33.087719000002835,10.987046542002645,180.02079449899975,57.011351498989825,94.40822970700174,33087.719000002835,10987.046542002645,180020.79449899975,57011.351498989825,94408.22970700174
3,AUTOIOT_PAPER,7,0.0,llm_judge_score,342.2809269428253,0.012055469999999999,17590,7623,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",12.356413373996475,50.55811937500039,40.66334279200237,103.8199123340055,134.78777687399997,12356.413373996475,50558.11937500039,40663.34279200237,103819.9123340055,134787.77687399997
3,AUTOIOT_PAPER,8,1.0,llm_judge_score,241.1112880706787,0.009946609999999998,14654,5862,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",3.252946084001451,24.185941667001316,32.64618620799956,101.33458454199717,79.5947454169982,3252.946084001451,24185.941667001316,32646.186207999563,101334.58454199717,79594.7454169982
3,AUTOIOT_PAPER,9,0.0,llm_judge_score,489.3629539012909,0.01775508,23107,12718,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",15.161919457001204,16.849933624998812,76.48694620899914,121.19318845899397,259.6457511669978,15161.919457001204,16849.933624998812,76486.94620899914,121193.18845899397,259645.7511669978
3,AUTOIOT_PAPER,10,0.0,llm_judge_score,1025.281683921814,0.014088719999999999,17113,9071,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",605.5928218739973,37.708156290998886,117.67193379200035,35.484427540995966,228.7397106249955,605592.8218739973,37708.156290998886,117671.93379200035,35484.42754099597,228739.7106249955
3,AUTOIOT_PAPER,11,0.0,llm_judge_score,3790.037449836731,0.07435855000000001,27618,85364,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",5.948058417001448,24.17025362500135,91.54727170799742,112.93125562600108,3555.324664459,5948.058417001448,24170.25362500135,91547.27170799742,112931.25562600108,3555324.664459
3,AUTOIOT_PAPER,12,0.0,llm_judge_score,785.9684810638428,0.020272440000000003,26315,15179,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",8.270495165998,61.44588924999698,105.08039033199748,160.67898599899854,450.4040109169946,8270.495165998,61445.88924999698,105080.39033199748,160678.98599899854,450404.0109169946
3,AUTOIOT_PAPER,13,0.0,llm_judge_score,494.74782633781433,0.012946950000000002,18645,7556,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",14.929259500000626,58.70685833400057,96.06286408399683,100.43646729000102,224.52466762500262,14929.259500000626,58706.85833400057,96062.86408399683,100436.46729000102,224524.66762500262
3,AUTOIOT_PAPER,14,0.0,llm_judge_score,690.2162418365479,0.023623330000000005,31029,17072,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",12.935390874994482,36.75543116599874,30.397967543005507,149.79098641601013,460.2938939580017,12935.390874994482,36755.43116599874,30397.967543005507,149790.98641601013,460293.89395800175
3,AUTOIOT_PAPER,15,0.0,llm_judge_score,516.0756998062134,0.02060264,28168,14286,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",16.369388042003266,15.17656524999984,51.927272040997195,134.67490516799444,297.8065231250039,16369.388042003266,15176.56524999984,51927.272040997195,134674.90516799444,297806.5231250039
3,AUTOIOT_PAPER,16,0.0,llm_judge_score,253.1977779865265,0.01272483,18705,7210,True,False,N/A,"autoiot_terms,autoiot_search_queries,autoiot_retrieval,autoiot_design_high,autoiot_design_detail,autoiot_module_gen,autoiot_code_integration,autoiot_agent_loop,autoiot_select",12.374913375002507,21.27749241699712,32.920946792000905,57.44080591700185,129.08884408399535,12374.913375002507,21277.49241699712,32920.946792000905,57440.80591700185,129088.84408399535
3,FLASH_FUSION,1,1.0,llm_judge_score,28.274139165878296,0.00174367,3697,245,True,False,N/A,"S1,S2,guardrail,S3,agent",1.0345590114593506,0.5101759433746338,10.180877208709717,7.279271125793457,8.581159114837646,1034.5590114593506,510.1759433746338,10180.877208709717,7279.271125793457,8581.159114837646
3,FLASH_FUSION,2,1.0,llm_judge_score,36.771257162094116,0.0016194199999999999,3402,222,True,False,N/A,"S1,S2,guardrail,S3,agent",0.5027248859405518,0.5529956817626953,21.58954405784607,6.802190065383911,6.650064945220947,502.72488594055176,552.9956817626953,21589.54405784607,6802.190065383911,6650.064945220947
3,FLASH_FUSION,3,1.0,llm_judge_score,18.256179094314575,0.0017377199999999997,3591,275,True,False,N/A,"S1,S2,guardrail,S3,agent",1.0261428356170654,1.507699966430664,3.0762948989868164,1.686121940612793,10.277669191360474,1026.1428356170654,1507.699966430664,3076.2948989868164,1686.121940612793,10277.669191360474
3,FLASH_FUSION,4,1.0,llm_judge_score,33.498201847076416,0.00183768,3527,415,True,False,N/A,"S1,S2,guardrail,S3,agent",0.2138078212738037,0.5071098804473877,12.261876821517944,2.7173311710357666,17.119822025299072,213.8078212738037,507.1098804473877,12261.876821517944,2717.3311710357666,17119.822025299072
3,FLASH_FUSION,5,1.0,llm_judge_score,51.61709904670715,0.0021395900000000002,3832,622,True,False,N/A,"S1,S2,guardrail,S3,agent",0.5150918960571289,3.3260910511016846,3.376214027404785,2.167140245437622,41.565654039382935,515.0918960571289,3326.0910511016846,3376.214027404785,2167.140245437622,41565.654039382935
3,FLASH_FUSION,6,0.0,guardrail_skip_unexpected_rejection,17.16631007194519,0.0007840500000000001,2099,455,False,True,N/A,"S1,S2,guardrail",0.6640470027923584,9.603853702545166,0.0,6.24486517906189,0.0,664.0470027923584,9603.853702545166,0.0,6244.86517906189,0.0
3,FLASH_FUSION,7,1.0,llm_judge_score,40.20540118217468,0.0017460499999999999,3546,326,True,False,N/A,"S1,S2,guardrail,S3,agent",0.17232894897460938,6.044201374053955,20.42742109298706,0.9840991497039795,11.929404258728027,172.32894897460938,6044.201374053955,20427.42109298706,984.0991497039795,11929.404258728027
3,FLASH_FUSION,8,1.0,llm_judge_score,33.55869793891907,0.00191376,3754,425,True,False,N/A,"S1,S2,guardrail,S3,agent",1.4989511966705322,10.594066143035889,3.952691078186035,0.8763859272003174,15.973145008087158,1498.9511966705322,10594.066143035889,3952.691078186035,876.3859272003174,15973.145008087158
3,FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,16.825405836105347,0.0008181099999999999,2173,516,False,True,N/A,"S1,S2,guardrail",1.0849699974060059,10.85314416885376,0.0,4.229334115982056,0.0,1084.9699974060059,10853.14416885376,0.0,4229.334115982056,0.0
3,FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,7.677643775939941,0.00052784,1750,75,False,True,N/A,"S1,S2,guardrail",3.6353681087493896,1.806063175201416,0.0,1.5814709663391113,0.0,3635.3681087493896,1806.063175201416,0.0,1581.4709663391113,0.0
3,FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,16.179108142852783,0.0005563200000000001,1793,126,False,True,N/A,"S1,S2,guardrail",1.100893259048462,0.9313888549804688,0.0,13.495522737503052,0.0,1100.893259048462,931.3888549804688,0.0,13495.522737503052,0.0
3,FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,13.565049886703491,0.00059683,1897,216,False,True,N/A,"S1,S2,guardrail",1.9352807998657227,3.0801608562469482,0.0,7.921097040176392,0.0,1935.2807998657227,3080.1608562469482,0.0,7921.097040176392,0.0
3,FLASH_FUSION,13,0.0,llm_judge_score,87.93134212493896,0.0036275599999999993,5659,1847,True,False,N/A,"S1,S2,guardrail,S3,agent",2.3636560440063477,2.239368200302124,7.305886745452881,5.189579010009766,70.17026090621948,2363.6560440063477,2239.368200302124,7305.886745452881,5189.579010009766,70170.26090621948
3,FLASH_FUSION,14,0.0,llm_judge_score,101.4476900100708,0.0035991099999999995,5259,1416,True,False,N/A,"S1,S2,guardrail,S3,agent",1.0100250244140625,1.433912754058838,15.664572954177856,6.745012044906616,75.93606495857239,1010.0250244140625,1433.912754058838,15664.572954177856,6745.012044906616,75936.06495857239
3,FLASH_FUSION,15,1.0,llm_judge_score,36.59679388999939,0.00231492,4330,1051,True,False,N/A,"S1,S2,guardrail,S3,agent",3.866374969482422,0.5701348781585693,9.286005020141602,0.89457106590271,21.301021099090576,3866.374969482422,570.1348781585693,9286.005020141602,894.57106590271,21301.021099090576
3,FLASH_FUSION,16,1.0,llm_judge_score,44.769871950149536,0.0024224,4556,988,True,False,N/A,"S1,S2,guardrail,S3,agent",3.275221824645996,0.8825809955596924,7.64327335357666,7.625935077667236,24.66180419921875,3275.221824645996,882.5809955596924,7643.27335357666,7625.935077667236,24661.80419921875
3,REACT_ONLY,1,1.0,llm_judge_score,5.365161180496216,0.00025460999999999995,382,37,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,2,1.0,llm_judge_score,8.413599967956543,0.00026128,400,32,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,3,1.0,llm_judge_score,4.614831924438477,0.00027373999999999996,393,53,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,4,1.0,llm_judge_score,4.0960869789123535,0.00025517,395,28,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,5,1.0,llm_judge_score,10.865989923477173,0.0004137,420,210,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,6,0.0,llm_judge_score,18.594839811325073,0.00055981,436,383,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,7,1.0,llm_judge_score,5.287469148635864,0.00031162,409,89,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,8,1.0,llm_judge_score,7.065245866775513,0.00035385999999999995,419,135,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,9,1.0,llm_judge_score,17.731709957122803,0.00048364,410,306,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,10,1.0,llm_judge_score,13.467818975448608,0.0005063899999999999,395,346,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,11,0.0,llm_judge_score,14.422768115997314,0.00055692,407,401,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,12,0.0,llm_judge_score,12.410067796707153,0.00044615000000000003,396,269,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,13,0.0,llm_judge_score,36.322484254837036,0.00048793999999999997,507,239,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,14,0.0,llm_judge_score,56.17395782470703,0.0012077799999999999,1158,664,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,15,1.0,llm_judge_score,76.89482283592224,0.0004697,535,195,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,REACT_ONLY,16,1.0,llm_judge_score,16.61351490020752,0.0005375099999999999,508,301,True,False,N/A,react_agent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
