baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms,dataset,fraction,fraction_tag,sample_rows,full_rows
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,24.20855689048767,0.00048235,373,332,False,True,N/A,"S1,S2,S3,guardrail",1.0152912139892578,5.838464021682739,12.85533595085144,2.9177968502044678,0.0,1015.2912139892578,5838.464021682739,12855.33595085144,2917.796850204468,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,12.412354946136475,0.0004480500000000001,347,308,False,True,N/A,"S1,S2,S3,guardrail",0.5698509216308594,1.1258859634399414,5.1208579540252686,4.092807769775391,0.0,569.8509216308594,1125.8859634399414,5120.857954025269,4092.8077697753906,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,19.086699962615967,0.00042736,328,296,False,True,N/A,"S1,S2,S3,guardrail",1.0007600784301758,4.842664957046509,6.9166553020477295,4.8101959228515625,0.0,1000.7600784301758,4842.664957046509,6916.6553020477295,4810.1959228515625,0.0,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,12,0.0,llm_judge_score,20.491894960403442,0.0005578499999999999,667,208,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6203389167785645,1.9647908210754395,5.139977931976318,1.8710432052612305,9.360301971435547,620.3389167785645,1964.7908210754395,5139.977931976318,1871.0432052612305,9360.301971435547,mit_ecg,0.4,40,10400000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,23.49886679649353,0.00035869000000000005,462,109,True,False,N/A,"S1,S2,S3,guardrail,agent",0.863447904586792,1.6070342063903809,2.755053997039795,2.696099042892456,12.916976928710938,863.447904586792,1607.0342063903809,2755.053997039795,2696.099042892456,12916.976928710938,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,25.627254009246826,0.00043588,554,138,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9052653312683105,4.397722959518433,2.4018330574035645,2.5767428874969482,12.875416040420532,905.2653312683105,4397.722959518433,2401.8330574035645,2576.7428874969482,12875.416040420532,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,31.50236678123474,0.0005003,619,171,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9332759380340576,7.0600807666778564,9.318572998046875,2.777304172515869,9.001867771148682,933.2759380340576,7060.080766677856,9318.572998046875,2777.304172515869,9001.867771148682,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,56.910239934921265,0.00073539,830,311,True,False,N/A,"S1,S2,S3,guardrail,agent",15.45921277999878,3.8858180046081543,14.535462141036987,2.714235305786133,17.868608951568604,15459.21277999878,3885.8180046081543,14535.462141036987,2714.235305786133,17868.608951568604,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,5,1.0,llm_judge_score,46.89242196083069,0.00086867,1001,352,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8643548488616943,8.059209823608398,13.103757619857788,2.769270181655884,19.68659210205078,864.3548488616943,8059.209823608398,13103.757619857788,2769.270181655884,19686.59210205078,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,29.202533721923828,0.00071727,810,303,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0508038997650146,2.348822832107544,3.1406309604644775,2.5095279216766357,17.654905080795288,1050.8038997650146,2348.822832107544,3140.6309604644775,2509.5279216766357,17654.905080795288,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,7,1.0,llm_judge_score,36.30084490776062,0.00076742,816,362,True,False,N/A,"S1,S2,S3,guardrail,agent",3.071415901184082,2.4676740169525146,4.928355693817139,3.0410821437835693,20.193102836608887,3071.415901184082,2467.6740169525146,4928.355693817139,3041.0821437835693,20193.102836608887,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,25.379302978515625,0.00041757999999999997,527,135,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3897449970245361,1.2266650199890137,9.266523838043213,2.9936909675598145,8.024489879608154,1389.7449970245361,1226.6650199890137,9266.523838043213,2993.6909675598145,8024.489879608154,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,24.322524070739746,0.00051487,400,353,False,True,N/A,"S1,S2,S3,guardrail",1.0945978164672852,3.222032070159912,14.500943183898926,3.070481061935425,0.0,1094.5978164672852,3222.032070159912,14500.943183898926,3070.481061935425,0.0,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,13.932214975357056,0.00035656999999999996,283,240,False,True,N/A,"S1,S2,S3,guardrail",1.0082099437713623,2.4559121131896973,4.813658237457275,3.377629280090332,0.0,1008.2099437713623,2455.9121131896973,4813.658237457275,3377.629280090332,0.0,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,14.251481771469116,0.00033804000000000006,269,227,False,True,N/A,"S1,S2,S3,guardrail",1.033996820449829,1.4307379722595215,5.60290789604187,3.8969879150390625,0.0,1033.996820449829,1430.7379722595215,5602.90789604187,3896.9879150390625,0.0,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,12,0.0,llm_judge_score,21.608927011489868,0.00061392,754,214,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6175050735473633,2.2658193111419678,4.805937051773071,3.2150018215179443,8.358308792114258,617.5050735473633,2265.819311141968,4805.937051773071,3215.0018215179443,8358.308792114258,mit_ecg,0.6,60,15600000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,26.385385990142822,0.00035671999999999993,460,108,True,False,N/A,"S1,S2,S3,guardrail,agent",0.5277361869812012,2.3279950618743896,2.761033058166504,3.5417470932006836,13.505359172821045,527.7361869812012,2327.9950618743896,2761.033058166504,3541.7470932006836,13505.359172821045,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,25.230082988739014,0.00043765,557,138,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8933160305023193,1.1406903266906738,3.079573154449463,3.3328042030334473,13.557886838912964,893.3160305023193,1140.6903266906738,3079.573154449463,3332.8042030334473,13557.886838912964,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,27.856245040893555,0.00047745000000000003,595,160,True,False,N/A,"S1,S2,S3,guardrail,agent",6.049506902694702,2.2026569843292236,3.962368965148926,3.1265971660614014,9.23490309715271,6049.506902694702,2202.6569843292236,3962.368965148926,3126.5971660614014,9234.90309715271,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,24.06623387336731,0.0005558399999999999,681,195,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8257348537445068,2.786633014678955,3.51647686958313,3.2780070304870605,10.430099964141846,825.7348537445068,2786.633014678955,3516.47686958313,3278.0070304870605,10430.099964141846,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,5,1.0,llm_judge_score,24.619253158569336,0.00064085,805,210,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9938421249389648,2.29956316947937,4.825813055038452,3.6245477199554443,9.625531911849976,993.8421249389648,2299.56316947937,4825.813055038452,3624.5477199554443,9625.531911849976,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,29.794026136398315,0.0006928899999999999,766,305,True,False,N/A,"S1,S2,S3,guardrail,agent",0.5674340724945068,2.4234611988067627,6.537916898727417,3.463695764541626,13.509253740310669,567.4340724945068,2423.4611988067627,6537.916898727417,3463.695764541626,13509.253740310669,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,35.973515033721924,0.00077904,829,367,True,False,N/A,"S1,S2,S3,guardrail,agent",1.850909948348999,4.862687826156616,5.178436756134033,3.2659897804260254,17.498748779296875,1850.909948348999,4862.687826156616,5178.436756134033,3265.9897804260254,17498.748779296875,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,22.741488218307495,0.00045726999999999996,530,183,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9803848266601562,1.3876872062683105,2.561176061630249,3.4389309883117676,11.064787149429321,980.3848266601562,1387.6872062683105,2561.176061630249,3438.9309883117676,11064.787149429321,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,9,0.0,llm_judge_score,41.849323987960815,0.0010624200000000001,1158,480,True,False,N/A,"S1,S2,S3,guardrail,agent",1.2848138809204102,4.670602083206177,9.093368768692017,3.2138357162475586,20.21626114845276,1284.8138809204102,4670.602083206177,9093.368768692017,3213.8357162475586,20216.26114845276,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,31.82221007347107,0.00048494,364,342,False,True,N/A,"S1,S2,S3,guardrail",0.8708992004394531,16.43061089515686,7.477867841720581,3.782989978790283,0.0,870.8992004394531,16430.61089515686,7477.867841720581,3782.989978790283,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,21.7845561504364,0.00037058,288,254,False,True,N/A,"S1,S2,S3,guardrail",2.131657838821411,2.8934099674224854,5.154616832733154,8.288357973098755,0.0,2131.657838821411,2893.4099674224854,5154.616832733154,8288.357973098755,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,36.30641222000122,0.00029743,239,198,False,True,N/A,"S1,S2,S3,guardrail",1.7362048625946045,2.7743496894836426,23.947000741958618,4.474043130874634,0.0,1736.2048625946045,2774.3496894836426,23947.000741958618,4474.043130874634,0.0,mit_ecg,0.8,80,20800000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,32.60133409500122,0.00035730999999999995,461,108,True,False,N/A,"S1,S2,S3,guardrail,agent",1.3422651290893555,3.4353749752044678,3.301713228225708,9.895232915878296,10.097595691680908,1342.2651290893555,3435.374975204468,3301.713228225708,9895.232915878296,10097.595691680908,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,2,1.0,llm_judge_score,36.965538024902344,0.0004207099999999999,539,130,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6402041912078857,4.250158786773682,8.4601149559021,5.024631977081299,14.36867618560791,640.2041912078857,4250.158786773682,8460.1149559021,5024.631977081299,14368.67618560791,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,3,1.0,llm_judge_score,35.63251996040344,0.00050679,630,171,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9242897033691406,6.759521007537842,7.905931234359741,5.9417500495910645,10.000654220581055,924.2897033691406,6759.521007537842,7905.931234359741,5941.750049591064,10000.654220581055,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,4,1.0,llm_judge_score,32.388760805130005,0.00053258,663,179,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7833511829376221,2.1767330169677734,3.010556936264038,10.526251077651978,11.481015920639038,783.3511829376221,2176.7330169677734,3010.556936264038,10526.251077651978,11481.015920639038,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,5,0.0,guardrail_skip_unexpected_rejection,44.27817130088806,0.000574,448,392,False,True,N/A,"S1,S2,S3,guardrail",1.1576330661773682,23.647547960281372,3.5161139965057373,11.839648008346558,0.0,1157.6330661773682,23647.547960281372,3516.1139965057373,11839.648008346558,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,6,1.0,llm_judge_score,112.80431509017944,0.0007803599999999999,854,350,True,False,N/A,"S1,S2,S3,guardrail,agent",3.5994319915771484,7.976953983306885,76.78619122505188,4.518851280212402,15.772433996200562,3599.4319915771484,7976.953983306885,76786.19122505188,4518.851280212402,15772.433996200562,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,7,0.0,llm_judge_score,38.1659677028656,0.0006355900000000001,776,225,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7290329933166504,3.315932273864746,13.22307300567627,4.539998769760132,12.129446744918823,729.0329933166504,3315.932273864746,13223.07300567627,4539.998769760132,12129.446744918823,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,8,1.0,llm_judge_score,29.071885108947754,0.00045114000000000005,533,173,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0003540515899658,3.181165933609009,3.1901280879974365,4.325821876525879,13.25325608253479,1000.3540515899658,3181.165933609009,3190.1280879974365,4325.821876525879,13253.25608253479,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,9,0.0,llm_judge_score,44.88702201843262,0.00069938,777,305,True,False,N/A,"S1,S2,S3,guardrail,agent",1.456516981124878,4.707989931106567,3.2108328342437744,5.226186990737915,26.206269025802612,1456.516981124878,4707.989931106567,3210.8328342437744,5226.186990737915,26206.269025802612,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,31.87812113761902,0.00045379000000000003,342,319,False,True,N/A,"S1,S2,S3,guardrail",0.5934200286865234,14.440212965011597,7.344702959060669,5.4746458530426025,0.0,593.4200286865234,14440.212965011597,7344.702959060669,5474.6458530426025,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,18.619080781936646,0.00045297,354,309,False,True,N/A,"S1,S2,S3,guardrail",1.064897060394287,2.4469456672668457,6.218106746673584,4.91966700553894,0.0,1064.897060394287,2446.9456672668457,6218.106746673584,4919.66700553894,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,39.42682695388794,0.00032051,250,219,False,True,N/A,"S1,S2,S3,guardrail",0.9079580307006836,3.083791971206665,14.55114483833313,17.0776948928833,0.0,907.9580307006836,3083.791971206665,14551.14483833313,17077.6948928833,0.0,mit_ecg,1.0,100,26000000,26000000
FLASH_FUSION,1,1.0,llm_judge_score,15.2444908618927,0.00033773,472,75,True,False,N/A,"S1,S2,S3,guardrail,agent",2.117729902267456,1.2262470722198486,2.368757963180542,0.6017460823059082,8.926801919937134,2117.729902267456,1226.2470722198486,2368.757963180542,601.7460823059082,8926.801919937134,bus,0.2,20,243,1219
FLASH_FUSION,2,1.0,llm_judge_score,11.733314990997314,0.00036608999999999996,504,87,True,False,N/A,"S1,S2,S3,guardrail,agent",0.770902156829834,1.4822258949279785,5.161525249481201,0.5283370018005371,3.7869131565093994,770.902156829834,1482.2258949279785,5161.525249481201,528.3370018005371,3786.9131565093994,bus,0.2,20,243,1219
FLASH_FUSION,3,1.0,llm_judge_score,15.846290826797485,0.0005082699999999999,670,143,True,False,N/A,"S1,S2,S3,guardrail,agent",4.5440990924835205,1.4695689678192139,4.714890241622925,0.5153441429138184,4.59892725944519,4544.0990924835205,1469.5689678192139,4714.890241622925,515.3441429138184,4598.92725944519,bus,0.2,20,243,1219
FLASH_FUSION,4,1.0,llm_judge_score,16.41067385673523,0.00049293,644,143,True,False,N/A,"S1,S2,S3,guardrail,agent",1.5339739322662354,1.612166166305542,7.988077878952026,1.2683131694793701,4.0036280155181885,1533.9739322662354,1612.166166305542,7988.077878952026,1268.3131694793701,4003.6280155181885,bus,0.2,20,243,1219
FLASH_FUSION,5,1.0,llm_judge_score,21.530858039855957,0.00099384,1177,379,True,False,N/A,"S1,S2,S3,guardrail,agent",1.2501938343048096,4.708989858627319,6.759450912475586,1.027698040008545,7.780886888504028,1250.1938343048096,4708.989858627319,6759.450912475586,1027.698040008545,7780.886888504028,bus,0.2,20,243,1219
FLASH_FUSION,6,1.0,llm_judge_score,17.690443992614746,0.0008076199999999999,1010,268,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6259799003601074,4.860311985015869,6.054037809371948,0.7158150672912598,5.430302858352661,625.9799003601074,4860.311985015869,6054.037809371948,715.8150672912598,5430.302858352661,bus,0.2,20,243,1219
FLASH_FUSION,7,1.0,llm_judge_score,24.636703968048096,0.0006868699999999999,883,210,True,False,N/A,"S1,S2,S3,guardrail,agent",6.964777231216431,4.7246997356414795,4.196860074996948,0.5291750431060791,8.216460227966309,6964.777231216431,4724.6997356414795,4196.860074996948,529.1750431060791,8216.460227966309,bus,0.2,20,243,1219
FLASH_FUSION,8,0.0,llm_judge_score,17.79897403717041,0.00097663,1109,408,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8233001232147217,2.78652286529541,4.472582817077637,0.643852949142456,9.068264961242676,823.3001232147217,2786.52286529541,4472.582817077637,643.852949142456,9068.264961242676,bus,0.2,20,243,1219
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,12.915716886520386,0.00048236000000000004,369,335,False,True,N/A,"S1,S2,S3,guardrail",0.8992011547088623,1.6705119609832764,8.999969005584717,1.3428661823272705,0.0,899.2011547088623,1670.5119609832764,8999.969005584717,1342.8661823272705,0.0,bus,0.2,20,243,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,22.367534160614014,0.0005480400000000001,404,392,False,True,N/A,"S1,S2,S3,guardrail",1.7904040813446045,3.560100793838501,14.758409023284912,2.2547249794006348,0.0,1790.4040813446045,3560.100793838501,14758.409023284912,2254.7249794006348,0.0,bus,0.2,20,243,1219
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,11.979725122451782,0.00034181999999999995,258,240,False,True,N/A,"S1,S2,S3,guardrail",0.6342718601226807,5.477303743362427,4.3012168407440186,1.5627977848052979,0.0,634.2718601226807,5477.303743362427,4301.216840744019,1562.7977848052979,0.0,bus,0.2,20,243,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,21.349419116973877,0.0005902100000000001,442,417,False,True,N/A,"S1,S2,S3,guardrail",1.0666759014129639,6.504118919372559,7.0118842124938965,6.7629218101501465,0.0,1066.6759014129639,6504.118919372559,7011.8842124938965,6762.9218101501465,0.0,bus,0.2,20,243,1219
FLASH_FUSION,1,1.0,llm_judge_score,7.556969165802002,0.00036391999999999994,503,85,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6277623176574707,1.0843110084533691,2.409450054168701,0.47188472747802734,2.9600882530212402,627.7623176574707,1084.3110084533691,2409.450054168701,471.88472747802734,2960.0882530212402,bus,0.4,40,487,1219
FLASH_FUSION,2,1.0,llm_judge_score,11.545095920562744,0.00040567,551,102,True,False,N/A,"S1,S2,S3,guardrail,agent",0.594473123550415,2.0366268157958984,1.871938943862915,0.3826889991760254,6.655249118804932,594.473123550415,2036.6268157958984,1871.938943862915,382.6889991760254,6655.249118804932,bus,0.4,40,487,1219
FLASH_FUSION,3,1.0,llm_judge_score,22.342886924743652,0.00057109,743,168,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6951920986175537,1.9593729972839355,7.301371335983276,7.504601955413818,4.87753963470459,695.1920986175537,1959.3729972839355,7301.371335983276,7504.601955413818,4877.53963470459,bus,0.4,40,487,1219
FLASH_FUSION,4,1.0,llm_judge_score,11.779139995574951,0.00050791,656,153,True,False,N/A,"S1,S2,S3,guardrail,agent",1.9514691829681396,1.666991949081421,3.615602970123291,0.5836737155914307,3.9582321643829346,1951.4691829681396,1666.991949081421,3615.602970123291,583.6737155914307,3958.2321643829346,bus,0.4,40,487,1219
FLASH_FUSION,5,1.0,llm_judge_score,18.769912004470825,0.00096821,1080,419,True,False,N/A,"S1,S2,S3,guardrail,agent",1.333085298538208,2.5591049194335938,4.279594898223877,2.1705949306488037,8.422388076782227,1333.085298538208,2559.1049194335938,4279.594898223877,2170.5949306488037,8422.388076782227,bus,0.4,40,487,1219
FLASH_FUSION,6,0.0,llm_judge_score,22.890503883361816,0.0008076100000000001,935,324,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1856069564819336,0.7253491878509521,11.448689222335815,0.27141404151916504,9.254645109176636,1185.6069564819336,725.3491878509521,11448.689222335815,271.41404151916504,9254.645109176636,bus,0.4,40,487,1219
FLASH_FUSION,7,0.0,llm_judge_score,39.97435808181763,0.0008729199999999999,1039,329,True,False,N/A,"S1,S2,S3,guardrail,agent",1.5034067630767822,9.026263952255249,16.365662813186646,0.5606129169464111,12.514671087265015,1503.4067630767822,9026.263952255249,16365.662813186646,560.6129169464111,12514.671087265015,bus,0.4,40,487,1219
FLASH_FUSION,8,0.0,llm_judge_score,25.712576866149902,0.0010591399999999999,1206,440,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8639030456542969,3.2659850120544434,10.00360918045044,0.5424549579620361,11.032101154327393,863.9030456542969,3265.9850120544434,10003.60918045044,542.4549579620361,11032.101154327393,bus,0.4,40,487,1219
FLASH_FUSION,9,0.0,llm_judge_score,30.773695945739746,0.00086831,908,421,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9681699275970459,3.4022648334503174,16.594002962112427,0.4251730442047119,9.37989592552185,968.1699275970459,3402.2648334503174,16594.002962112427,425.1730442047119,9379.89592552185,bus,0.4,40,487,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,18.284849882125854,0.00047766,353,341,False,True,N/A,"S1,S2,S3,guardrail",1.2046918869018555,7.5065929889678955,8.584189176559448,0.9848129749298096,0.0,1204.6918869018555,7506.5929889678955,8584.189176559448,984.8129749298096,0.0,bus,0.4,40,487,1219
FLASH_FUSION,11,0.0,llm_judge_score,26.587289094924927,0.0009687700000000001,1093,410,True,False,N/A,"S1,S2,S3,guardrail,agent",1.136821985244751,5.7410361766815186,5.556565046310425,0.6672780513763428,13.478721141815186,1136.821985244751,5741.036176681519,5556.565046310425,667.2780513763428,13478.721141815186,bus,0.4,40,487,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,28.010724306106567,0.00059771,444,425,False,True,N/A,"S1,S2,S3,guardrail",6.451946973800659,11.489327907562256,7.731518983840942,2.3340859413146973,0.0,6451.946973800659,11489.327907562256,7731.518983840942,2334.0859413146973,0.0,bus,0.4,40,487,1219
FLASH_FUSION,1,1.0,llm_judge_score,11.264116048812866,0.00034088,476,76,True,False,N/A,"S1,S2,S3,guardrail,agent",0.3445589542388916,2.2120649814605713,2.6216869354248047,0.8894662857055664,5.191133975982666,344.5589542388916,2212.0649814605713,2621.6869354248047,889.4662857055664,5191.133975982666,bus,0.6,60,731,1219
FLASH_FUSION,2,1.0,llm_judge_score,12.885199069976807,0.00040448999999999997,549,102,True,False,N/A,"S1,S2,S3,guardrail,agent",0.7406167984008789,3.840951919555664,4.051275014877319,0.549623966217041,3.6977698802948,740.6167984008789,3840.951919555664,4051.2750148773193,549.623966217041,3697.7698802948,bus,0.6,60,731,1219
FLASH_FUSION,3,1.0,llm_judge_score,13.58039903640747,0.00056049,717,174,True,False,N/A,"S1,S2,S3,guardrail,agent",0.47242116928100586,1.8407299518585205,5.630615949630737,0.4002110958099365,5.231884956359863,472.42116928100586,1840.7299518585205,5630.615949630737,400.2110958099365,5231.884956359863,bus,0.6,60,731,1219
FLASH_FUSION,4,1.0,llm_judge_score,24.94694685935974,0.0005823299999999999,750,177,True,False,N/A,"S1,S2,S3,guardrail,agent",2.1207449436187744,3.263556718826294,5.552303791046143,0.6072330474853516,13.39981722831726,2120.7449436187744,3263.556718826294,5552.303791046143,607.2330474853516,13399.81722831726,bus,0.6,60,731,1219
FLASH_FUSION,5,1.0,llm_judge_score,22.09927797317505,0.00098014,1206,340,True,False,N/A,"S1,S2,S3,guardrail,agent",1.510101079940796,7.681356906890869,5.646759033203125,2.186147689819336,5.069921016693115,1510.101079940796,7681.356906890869,5646.759033203125,2186.147689819336,5069.921016693115,bus,0.6,60,731,1219
FLASH_FUSION,6,0.0,llm_judge_score,28.643213748931885,0.00080404,941,315,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1376302242279053,4.135645151138306,9.747169971466064,1.3700950145721436,12.247696876525879,1137.6302242279053,4135.645151138306,9747.169971466064,1370.0950145721436,12247.696876525879,bus,0.6,60,731,1219
FLASH_FUSION,7,1.0,llm_judge_score,25.54797887802124,0.00076106,911,283,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0454609394073486,6.988190174102783,3.6957218647003174,0.7338688373565674,13.080686807632446,1045.4609394073486,6988.190174102783,3695.7218647003174,733.8688373565674,13080.686807632446,bus,0.6,60,731,1219
FLASH_FUSION,8,0.0,llm_judge_score,24.87588596343994,0.00097751,1152,377,True,False,N/A,"S1,S2,S3,guardrail,agent",0.49109506607055664,2.8267149925231934,13.34130597114563,1.114286184310913,7.097947120666504,491.09506607055664,2826.7149925231934,13341.30597114563,1114.286184310913,7097.947120666504,bus,0.6,60,731,1219
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,11.5503408908844,0.00049695,379,346,False,True,N/A,"S1,S2,S3,guardrail",2.0669312477111816,2.7668120861053467,5.280681133270264,1.4309303760528564,0.0,2066.9312477111816,2766.8120861053467,5280.681133270264,1430.9303760528564,0.0,bus,0.6,60,731,1219
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,13.99960708618164,0.00047645999999999995,359,335,False,True,N/A,"S1,S2,S3,guardrail",0.8898608684539795,4.6117260456085205,7.270037889480591,1.2252402305603027,0.0,889.8608684539795,4611.7260456085205,7270.037889480591,1225.2402305603027,0.0,bus,0.6,60,731,1219
FLASH_FUSION,11,0.0,llm_judge_score,19.853036880493164,0.0011637099999999999,1327,482,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9094178676605225,6.346147060394287,5.314314126968384,0.5984671115875244,6.681635141372681,909.4178676605225,6346.147060394287,5314.314126968384,598.4671115875244,6681.635141372681,bus,0.6,60,731,1219
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,24.307540893554688,0.00056932,424,404,False,True,N/A,"S1,S2,S3,guardrail",2.022167921066284,5.3655219078063965,7.916898965835571,8.999475002288818,0.0,2022.1679210662842,5365.5219078063965,7916.898965835571,8999.475002288818,0.0,bus,0.6,60,731,1219
FLASH_FUSION,1,1.0,llm_judge_score,9.546390056610107,0.00033379,468,73,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6333940029144287,1.8432631492614746,2.1492040157318115,0.40701913833618164,4.508714914321899,633.3940029144287,1843.2631492614746,2149.2040157318115,407.01913833618164,4508.714914321899,bus,0.8,80,975,1219
FLASH_FUSION,2,1.0,llm_judge_score,8.020092010498047,0.00041906,567,107,True,False,N/A,"S1,S2,S3,guardrail,agent",0.9978740215301514,1.3267450332641602,2.1534242630004883,0.515146017074585,3.0217671394348145,997.8740215301514,1326.7450332641602,2153.4242630004883,515.146017074585,3021.7671394348145,bus,0.8,80,975,1219
FLASH_FUSION,3,1.0,llm_judge_score,10.97439694404602,0.00042044,568,108,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8341219425201416,1.7906372547149658,3.596047878265381,0.5073978900909424,4.241237163543701,834.1219425201416,1790.6372547149658,3596.047878265381,507.3978900909424,4241.237163543701,bus,0.8,80,975,1219
FLASH_FUSION,4,1.0,llm_judge_score,11.969681978225708,0.00051439,671,150,True,False,N/A,"S1,S2,S3,guardrail,agent",0.887037992477417,2.5609242916107178,4.312375068664551,0.3876039981842041,3.8166489601135254,887.037992477417,2560.924291610718,4312.375068664551,387.6039981842041,3816.6489601135254,bus,0.8,80,975,1219
FLASH_FUSION,5,1.0,llm_judge_score,19.00985288619995,0.00115556,1269,515,True,False,N/A,"S1,S2,S3,guardrail,agent",1.5546660423278809,4.79068398475647,3.087021827697754,0.3971400260925293,9.176091194152832,1554.6660423278809,4790.68398475647,3087.021827697754,397.1400260925293,9176.091194152832,bus,0.8,80,975,1219
